,lat,Snow_Albedo_Daily_Tile,timestamp
13,66.5,9.951339461252898,1380585600000
14,67.0,9.670589249541642,1380585600000
15,67.5,9.467059680368418,1380585600000
16,68.0,9.2988739622126,1380585600000
17,68.5,8.908005352721602,1380585600000
18,69.0,8.8768885602457,1380585600000
19,69.5,8.346617217824459,1380585600000
20,70.0,8.724874981850322,1380585600000
21,70.5,8.486066810098157,1380585600000
22,71.0,8.149005308115697,1380585600000
23,71.5,8.07660864134759,1380585600000
24,72.0,8.148580315383137,1380585600000
25,72.5,8.010942674769241,1380585600000
26,73.0,8.0860251781462,1380585600000
27,73.5,7.5325945797657345,1380585600000
28,74.0,7.484808312834528,1380585600000
29,74.5,7.489582265069272,1380585600000
30,75.0,7.3310376184459765,1380585600000
31,75.5,7.616844624550506,1380585600000
32,76.0,8.169740284495054,1380585600000
33,76.5,7.588497643714284,1380585600000
34,77.0,7.339329058604416,1380585600000
35,77.5,7.572420117096576,1380585600000
36,78.0,8.727275136536894,1380585600000
37,78.5,7.707439432361374,1380585600000
38,79.0,7.428278499217568,1380585600000
39,79.5,7.439551602882212,1380585600000
40,80.0,5.381552210303291,1380585600000
41,80.5,-6.504626122186842,1380585600000
42,81.0,-5.259772388575012,1380585600000
43,81.5,2.850165458660937,1380585600000
44,82.0,,1380585600000
45,82.5,,1380585600000
46,83.0,,1380585600000
47,83.5,,1380585600000
0,60.0,10.287725943274005,1383264000000
1,60.5,10.40493136318003,1383264000000
2,61.0,11.049218549279692,1383264000000
3,61.5,11.719706036500925,1383264000000
4,62.0,11.227667442660612,1383264000000
5,62.5,11.500169791195741,1383264000000
6,63.0,12.451162822688783,1383264000000
7,63.5,11.539247182452272,1383264000000
8,64.0,11.406359051243438,1383264000000
9,64.5,11.1615483184824,1383264000000
10,65.0,11.58433512905513,1383264000000
11,65.5,11.523430082739218,1383264000000
12,66.0,11.74134692908624,1383264000000
13,66.5,11.20777075486118,1383264000000
14,67.0,11.185859237062072,1383264000000
15,67.5,8.966056701324936,1383264000000
16,68.0,8.786074718514682,1383264000000
17,68.5,,1383264000000
18,69.0,,1383264000000
19,69.5,,1383264000000
20,70.0,,1383264000000
21,70.5,,1383264000000
22,71.0,,1383264000000
23,71.5,,1383264000000
24,72.0,,1383264000000
25,72.5,,1383264000000
26,73.0,,1383264000000
27,73.5,,1383264000000
28,74.0,,1383264000000
29,74.5,,1383264000000
30,75.0,,1383264000000
31,75.5,,1383264000000
32,76.0,,1383264000000
33,76.5,,1383264000000
34,77.0,,1383264000000
35,77.5,,1383264000000
36,78.0,,1383264000000
37,78.5,,1383264000000
38,79.0,,1383264000000
39,79.5,,1383264000000
40,80.0,,1383264000000
41,80.5,,1383264000000
42,81.0,,1383264000000
43,81.5,,1383264000000
44,82.0,,1383264000000
45,82.5,,1383264000000
46,83.0,,1383264000000
47,83.5,,1383264000000
0,60.0,,1385856000000
1,60.5,,1385856000000
2,61.0,,1385856000000
3,61.5,,1385856000000
4,62.0,,1385856000000
5,62.5,,1385856000000
6,63.0,,1385856000000
7,63.5,,1385856000000
8,64.0,,1385856000000
9,64.5,,1385856000000
10,65.0,,1385856000000
11,65.5,,1385856000000
12,66.0,,1385856000000
13,66.5,,1385856000000
14,67.0,,1385856000000
15,67.5,,1385856000000
16,68.0,,1385856000000
17,68.5,,1385856000000
18,69.0,,1385856000000
19,69.5,,1385856000000
20,70.0,,1385856000000
21,70.5,,1385856000000
22,71.0,,1385856000000
23,71.5,,1385856000000
24,72.0,,1385856000000
25,72.5,,1385856000000
26,73.0,,1385856000000
27,73.5,,1385856000000
28,74.0,,1385856000000
29,74.5,,1385856000000
30,75.0,,1385856000000
31,75.5,,1385856000000
32,76.0,,1385856000000
33,76.5,,1385856000000
34,77.0,,1385856000000
35,77.5,,1385856000000
36,78.0,,1385856000000
37,78.5,,1385856000000
38,79.0,,1385856000000
39,79.5,,1385856000000
40,80.0,,1385856000000
41,80.5,,1385856000000
42,81.0,,1385856000000
43,81.5,,1385856000000
44,82.0,,1385856000000
45,82.5,,1385856000000
46,83.0,,1385856000000
47,83.5,,1385856000000
0,60.0,8.777377815340015,1388534400000
1,60.5,10.65520448690763,1388534400000
2,61.0,8.876258195221324,1388534400000
3,61.5,10.082297392525641,1388534400000
4,62.0,9.22708177770721,1388534400000
5,62.5,9.553737949236426,1388534400000
6,63.0,13.275061736047146,1388534400000
7,63.5,17.042971461248325,1388534400000
8,64.0,-9.880343459286319,1388534400000
9,64.5,,1388534400000
10,65.0,,1388534400000
11,65.5,,1388534400000
12,66.0,,1388534400000
13,66.5,,1388534400000
14,67.0,,1388534400000
15,67.5,,1388534400000
16,68.0,,1388534400000
17,68.5,,1388534400000
18,69.0,,1388534400000
19,69.5,,1388534400000
20,70.0,,1388534400000
21,70.5,,1388534400000
22,71.0,,1388534400000
23,71.5,,1388534400000
24,72.0,,1388534400000
25,72.5,,1388534400000
26,73.0,,1388534400000
27,73.5,,1388534400000
28,74.0,,1388534400000
29,74.5,,1388534400000
30,75.0,,1388534400000
31,75.5,,1388534400000
32,76.0,,1388534400000
33,76.5,,1388534400000
34,77.0,,1388534400000
35,77.5,,1388534400000
36,78.0,,1388534400000
37,78.5,,1388534400000
38,79.0,,1388534400000
39,79.5,,1388534400000
40,80.0,,1388534400000
41,80.5,,1388534400000
42,81.0,,1388534400000
43,81.5,,1388534400000
44,82.0,,1388534400000
45,82.5,,1388534400000
46,83.0,,1388534400000
47,83.5,,1388534400000
0,60.0,11.245880696739826,1391212800000
1,60.5,10.086868680154032,1391212800000
2,61.0,9.329670950645596,1391212800000
3,61.5,10.058028792645656,1391212800000
4,62.0,11.289041644765193,1391212800000
5,62.5,11.38072775446651,1391212800000
6,63.0,11.78320487315424,1391212800000
7,63.5,11.048193824154977,1391212800000
8,64.0,10.033037101051171,1391212800000
9,64.5,10.575705272072913,1391212800000
10,65.0,10.79316253956391,1391212800000
11,65.5,11.253139517873697,1391212800000
12,66.0,11.128848510750831,1391212800000
13,66.5,10.130049015576613,1391212800000
14,67.0,9.898912361537258,1391212800000
15,67.5,10.158779606378923,1391212800000
16,68.0,9.535583113949118,1391212800000
17,68.5,8.668969524562602,1391212800000
18,69.0,9.153889254545227,1391212800000
19,69.5,8.793438640457422,1391212800000
20,70.0,9.322917477122646,1391212800000
21,70.5,9.981453553859202,1391212800000
22,71.0,9.706619657204289,1391212800000
23,71.5,9.83909072699512,1391212800000
24,72.0,10.017793308749122,1391212800000
25,72.5,10.146535701442277,1391212800000
26,73.0,8.78006845606027,1391212800000
27,73.5,8.463134439057647,1391212800000
28,74.0,8.409558019570447,1391212800000
29,74.5,7.637738693698659,1391212800000
30,75.0,9.356583995007306,1391212800000
31,75.5,10.141235634562646,1391212800000
32,76.0,14.043849495099758,1391212800000
33,76.5,12.909564298995301,1391212800000
34,77.0,,1391212800000
35,77.5,,1391212800000
36,78.0,,1391212800000
37,78.5,,1391212800000
38,79.0,,1391212800000
39,79.5,,1391212800000
40,80.0,,1391212800000
41,80.5,,1391212800000
42,81.0,,1391212800000
43,81.5,,1391212800000
44,82.0,,1391212800000
45,82.5,,1391212800000
46,83.0,,1391212800000
47,83.5,,1391212800000
0,60.0,7.68745219072567,1393632000000
1,60.5,6.958802546255094,1393632000000
2,61.0,7.283623525031489,1393632000000
3,61.5,7.842426275501701,1393632000000
4,62.0,8.532998375159949,1393632000000
5,62.5,9.019493598423455,1393632000000
6,63.0,9.192468011563456,1393632000000
7,63.5,8.747208695860806,1393632000000
8,64.0,8.533645284496579,1393632000000
9,64.5,8.913405087953446,1393632000000
10,65.0,9.13776322784732,1393632000000
11,65.5,9.402224730629438,1393632000000
12,66.0,9.076922392502224,1393632000000
13,66.5,8.632760607199096,1393632000000
14,67.0,8.280819235266693,1393632000000
15,67.5,9.094977191144954,1393632000000
16,68.0,9.034396010436417,1393632000000
17,68.5,8.649461997995175,1393632000000
18,69.0,8.737767075911318,1393632000000
19,69.5,8.460055428034034,1393632000000
20,70.0,8.883634620121114,1393632000000
21,70.5,8.86007548514714,1393632000000
22,71.0,8.771287147058404,1393632000000
23,71.5,8.847147925989866,1393632000000
24,72.0,9.224182203247432,1393632000000
25,72.5,9.042314706145168,1393632000000
26,73.0,8.687165908719756,1393632000000
27,73.5,8.22003753672917,1393632000000
28,74.0,8.148628422550361,1393632000000
29,74.5,8.311458711103795,1393632000000
30,75.0,8.164974228166006,1393632000000
31,75.5,8.09895451245512,1393632000000
32,76.0,8.448556698374606,1393632000000
33,76.5,7.742766124341362,1393632000000
34,77.0,7.732733477569535,1393632000000
35,77.5,8.553512922635274,1393632000000
36,78.0,8.731647822786337,1393632000000
37,78.5,8.76763273764742,1393632000000
38,79.0,8.726787929880985,1393632000000
39,79.5,9.97512898592578,1393632000000
40,80.0,11.595043572763629,1393632000000
41,80.5,12.979936521236345,1393632000000
42,81.0,10.885677411760922,1393632000000
43,81.5,11.71795414436724,1393632000000
44,82.0,10.706642821505314,1393632000000
45,82.5,10.939918986529829,1393632000000
46,83.0,,1393632000000
47,83.5,,1393632000000
0,60.0,0.7215965668976185,1396310400000
1,60.5,0.08692032493742234,1396310400000
2,61.0,-0.2328493041399704,1396310400000
3,61.5,0.0394777295802274,1396310400000
4,62.0,0.7228501214773734,1396310400000
5,62.5,1.6502832868352846,1396310400000
6,63.0,2.164162737983633,1396310400000
7,63.5,1.7812462946734873,1396310400000
8,64.0,1.1339589646905777,1396310400000
9,64.5,1.1761967356917722,1396310400000
10,65.0,1.7740252480982777,1396310400000
11,65.5,2.5067365645927246,1396310400000
12,66.0,2.669566160125693,1396310400000
13,66.5,2.2543127713214703,1396310400000
14,67.0,1.6140643593551836,1396310400000
15,67.5,2.5296088276025044,1396310400000
16,68.0,2.495867042260889,1396310400000
17,68.5,2.125230525516031,1396310400000
18,69.0,2.6772223310063037,1396310400000
19,69.5,2.845410858279826,1396310400000
20,70.0,2.6836815040860786,1396310400000
21,70.5,2.8318246468518433,1396310400000
22,71.0,3.1954048501891767,1396310400000
23,71.5,3.3695611295142553,1396310400000
24,72.0,3.430104362745811,1396310400000
25,72.5,3.6573674206656595,1396310400000
26,73.0,3.6898531671049115,1396310400000
27,73.5,3.5379991761692366,1396310400000
28,74.0,3.6855866824809786,1396310400000
29,74.5,4.459786666352869,1396310400000
30,75.0,4.663310572734947,1396310400000
31,75.5,4.606417796177421,1396310400000
32,76.0,5.09882016249032,1396310400000
33,76.5,5.491371508697027,1396310400000
34,77.0,5.652060773610716,1396310400000
35,77.5,6.360368222765001,1396310400000
36,78.0,7.011547096976693,1396310400000
37,78.5,7.265401794351252,1396310400000
38,79.0,7.285980001330576,1396310400000
39,79.5,7.7664245521158595,1396310400000
40,80.0,9.240452717994959,1396310400000
41,80.5,11.20594446470303,1396310400000
42,81.0,10.4993341235774,1396310400000
43,81.5,11.885005118986335,1396310400000
44,82.0,12.949712040471967,1396310400000
45,82.5,12.261808243382683,1396310400000
46,83.0,,1396310400000
47,83.5,,1396310400000
0,60.0,-5.312485242257234,1398902400000
1,60.5,-5.836136488476069,1398902400000
2,61.0,-6.086628738173319,1398902400000
3,61.5,-5.950929328164091,1398902400000
4,62.0,-5.319818707293799,1398902400000
5,62.5,-4.905095093071895,1398902400000
6,63.0,-4.50245314812372,1398902400000
7,63.5,-4.471161862329809,1398902400000
8,64.0,-4.5447477224163775,1398902400000
9,64.5,-4.573883208796922,1398902400000
10,65.0,-4.140696540961749,1398902400000
11,65.5,-3.458506762428322,1398902400000
12,66.0,-3.3311773063761345,1398902400000
13,66.5,-3.7439236123301227,1398902400000
14,67.0,-4.242893397946871,1398902400000
15,67.5,-3.628942822403851,1398902400000
16,68.0,-4.015347108007685,1398902400000
17,68.5,-4.378764045306746,1398902400000
18,69.0,-4.008900291203379,1398902400000
19,69.5,-3.99918426652324,1398902400000
20,70.0,-3.9593593180979654,1398902400000
21,70.5,-3.915087502103134,1398902400000
22,71.0,-3.914091882702258,1398902400000
23,71.5,-3.8783188654795566,1398902400000
24,72.0,-3.8944068779774805,1398902400000
25,72.5,-3.7920918596808004,1398902400000
26,73.0,-3.777033872399294,1398902400000
27,73.5,-4.064997560540964,1398902400000
28,74.0,-4.143812588669217,1398902400000
29,74.5,-3.7891065184870647,1398902400000
30,75.0,-3.4367924846673303,1398902400000
31,75.5,-3.607919416663013,1398902400000
32,76.0,-3.6619932281693566,1398902400000
33,76.5,-3.3908263456662717,1398902400000
34,77.0,-2.9766334456493615,1398902400000
35,77.5,-2.3624002387450274,1398902400000
36,78.0,-1.7859732565108406,1398902400000
37,78.5,-1.2536178332705739,1398902400000
38,79.0,-0.8638207004649092,1398902400000
39,79.5,-0.056858480608097964,1398902400000
40,80.0,1.4665772571970577,1398902400000
41,80.5,3.912781787695502,1398902400000
42,81.0,4.5871055864790025,1398902400000
43,81.5,5.856221390346225,1398902400000
44,82.0,7.276856387801274,1398902400000
45,82.5,7.173057560489867,1398902400000
46,83.0,,1398902400000
47,83.5,,1398902400000
0,60.0,-9.953011060713036,1401580800000
1,60.5,-9.954071939177192,1401580800000
2,61.0,-9.97245286387918,1401580800000
3,61.5,-9.635843264204683,1401580800000
4,62.0,-9.865938688258103,1401580800000
5,62.5,-10.204717804766625,1401580800000
6,63.0,-10.650145476219468,1401580800000
7,63.5,-10.143498074929798,1401580800000
8,64.0,-9.42972102512536,1401580800000
9,64.5,-9.484738940237136,1401580800000
10,65.0,-9.71479349696527,1401580800000
11,65.5,-9.632163791721657,1401580800000
12,66.0,-9.296171823199893,1401580800000
13,66.5,-8.676195833718534,1401580800000
14,67.0,-8.542746873968152,1401580800000
15,67.5,-8.42027681124826,1401580800000
16,68.0,-8.385799836020185,1401580800000
17,68.5,-8.176589725143803,1401580800000
18,69.0,-8.20633102599304,1401580800000
19,69.5,-8.339414697887833,1401580800000
20,70.0,-8.127251061416207,1401580800000
21,70.5,-8.255176947618311,1401580800000
22,71.0,-8.073666167183069,1401580800000
23,71.5,-8.061263469039073,1401580800000
24,72.0,-8.031821083292293,1401580800000
25,72.5,-8.213957220148375,1401580800000
26,73.0,-8.094950135419495,1401580800000
27,73.5,-8.011843827197296,1401580800000
28,74.0,-7.886064989522643,1401580800000
29,74.5,-8.157596788340664,1401580800000
30,75.0,-7.786780271580154,1401580800000
31,75.5,-7.716069218776203,1401580800000
32,76.0,-7.904206178256275,1401580800000
33,76.5,-7.655133686973336,1401580800000
34,77.0,-7.443650155861882,1401580800000
35,77.5,-7.298718009223187,1401580800000
36,78.0,-7.61680999478327,1401580800000
37,78.5,-7.761108684499673,1401580800000
38,79.0,-7.247796295553458,1401580800000
39,79.5,-6.883214846549204,1401580800000
40,80.0,-6.392458618799206,1401580800000
41,80.5,-5.867383259506633,1401580800000
42,81.0,-5.342224745678646,1401580800000
43,81.5,-6.227359478630806,1401580800000
44,82.0,-3.9717025572085594,1401580800000
45,82.5,-1.9988692366715266,1401580800000
46,83.0,,1401580800000
47,83.5,,1401580800000
0,60.0,-14.045117528242473,1404172800000
1,60.5,-12.741999067565803,1404172800000
2,61.0,-12.035283438103587,1404172800000
3,61.5,-12.549324944232703,1404172800000
4,62.0,-14.606684678489378,1404172800000
5,62.5,-15.53293260046935,1404172800000
6,63.0,-16.777466772552202,1404172800000
7,63.5,-15.095037227793973,1404172800000
8,64.0,-12.835398538318936,1404172800000
9,64.5,-12.66709004285509,1404172800000
10,65.0,-13.279098911934339,1404172800000
11,65.5,-14.584386093937656,1404172800000
12,66.0,-13.796969992668533,1404172800000
13,66.5,-11.773444721039882,1404172800000
14,67.0,-10.126212014284512,1404172800000
15,67.5,-10.143037288050538,1404172800000
16,68.0,-9.013944088157615,1404172800000
17,68.5,-8.78158921628688,1404172800000
18,69.0,-8.873973238796895,1404172800000
19,69.5,-9.323844528638807,1404172800000
20,70.0,-8.93046454842427,1404172800000
21,70.5,-9.517310118910293,1404172800000
22,71.0,-9.502041994774553,1404172800000
23,71.5,-9.457819291453903,1404172800000
24,72.0,-9.253439670366491,1404172800000
25,72.5,-9.10768742921235,1404172800000
26,73.0,-8.887638292491689,1404172800000
27,73.5,-8.048951694462875,1404172800000
28,74.0,-7.954135011168673,1404172800000
29,74.5,-8.38940584144342,1404172800000
30,75.0,-8.453071015030156,1404172800000
31,75.5,-7.925535511038897,1404172800000
32,76.0,-8.41459734686312,1404172800000
33,76.5,-8.452093928268326,1404172800000
34,77.0,-8.605545579446611,1404172800000
35,77.5,-10.163929247802793,1404172800000
36,78.0,-11.511203888606952,1404172800000
37,78.5,-11.258356948834644,1404172800000
38,79.0,-11.037108427554713,1404172800000
39,79.5,-12.057328819207243,1404172800000
40,80.0,-15.776359045031102,1404172800000
41,80.5,-19.58481561667845,1404172800000
42,81.0,-18.09243913123795,1404172800000
43,81.5,-21.059185099616723,1404172800000
44,82.0,-21.09610232381152,1404172800000
45,82.5,-18.75749894184577,1404172800000
46,83.0,,1404172800000
47,83.5,,1404172800000
0,60.0,-14.557916534109077,1406851200000
1,60.5,-11.688443438940904,1406851200000
2,61.0,-10.084775344083784,1406851200000
3,61.5,-10.59204091362581,1406851200000
4,62.0,-13.157315786108725,1406851200000
5,62.5,-15.593996426059448,1406851200000
6,63.0,-15.499458660230353,1406851200000
7,63.5,-13.126663591267134,1406851200000
8,64.0,-10.181880615907255,1406851200000
9,64.5,-9.408009554919694,1406851200000
10,65.0,-9.704171845426156,1406851200000
11,65.5,-11.380194080334617,1406851200000
12,66.0,-11.355974451487604,1406851200000
13,66.5,-8.927218238653461,1406851200000
14,67.0,-6.831948585143387,1406851200000
15,67.5,-7.652242662158478,1406851200000
16,68.0,-6.145361148240981,1406851200000
17,68.5,-5.119586588979331,1406851200000
18,69.0,-5.242925655460017,1406851200000
19,69.5,-5.695996480605619,1406851200000
20,70.0,-4.945240738576179,1406851200000
21,70.5,-4.631778452162699,1406851200000
22,71.0,-3.943355084356817,1406851200000
23,71.5,-3.7620889461911,1406851200000
24,72.0,-3.4327556161359634,1406851200000
25,72.5,-3.2329875328566153,1406851200000
26,73.0,-2.857344448639744,1406851200000
27,73.5,-2.146520747862469,1406851200000
28,74.0,-2.16608473935461,1406851200000
29,74.5,-2.4413429817367183,1406851200000
30,75.0,-2.222152766396755,1406851200000
31,75.5,-1.708955172651976,1406851200000
32,76.0,-2.110336653441872,1406851200000
33,76.5,-2.4994148256903492,1406851200000
34,77.0,-2.3019991189697753,1406851200000
35,77.5,-3.7263942397706087,1406851200000
36,78.0,-4.996204956025652,1406851200000
37,78.5,-5.0501988624345415,1406851200000
38,79.0,-4.8297877896244055,1406851200000
39,79.5,-7.122525735934485,1406851200000
40,80.0,-11.713826701687427,1406851200000
41,80.5,-16.810622176164824,1406851200000
